46,44.0,-0.000368,-0.0552,0.28176044235223796,0.362290983248562,0.7940753492934954,150
47,44.666666666666664,0.00012833333333333303,0.019249999999999955,0.18206349206349226,0.17210827198002607,0.7901049725470279,150
48,50.66666666666667,0.00048466666666666667,0.0727,0.25262262546073155,0.2724002664925004,0.7861544476842928,150
49,52.0,0.00047866666666666695,0.07180000000000004,0.26645952300974174,0.342430551308051,0.7822236754458713,150
50,42.66666666666667,-0.0005856666666666665,-0.08784999999999997,0.26236727362276047,0.3305714842100563,0.778312557068642,150
51,44.666666666666664,-0.0003203333333333333,-0.04804999999999999,0.20867614061331374,0.2296922836866429,0.7744209942832988,150
52,54.0,0.0007060000000000001,0.10590000000000002,0.22808682422763527,0.2503821099592667,0.7705488893118823,150
53,39.33333333333333,-0.0003866666666666668,-0.05800000000000002,0.18583557453989386,0.15560041257998564,0.7666961448653229,150
54,42.66666666666667,0.00018399999999999992,0.02759999999999999,0.24036988874440146,0.2881578494034814,0.7628626641409962,150
55,45.33333333333333,-0.0005053333333333329,-0.07579999999999994,0.3055520776817888,0.39797755752843184,0.7590483508202912,150
56,46.0,0.0002350000000000002,0.03525000000000003,0.24396430674457603,0.28996850063071455,0.7552531090661897,150
57,54.0,0.0013253333333333337,0.19880000000000006,0.22377754658091376,0.2410479917381344,0.7514768435208588,150
58,49.333333333333336,0.0008826666666666668,0.13240000000000002,0.23746062515144217,0.24745393286203576,0.7477194593032545,150
59,38.0,-0.0006176666666666669,-0.09265000000000002,0.2190346083788708,0.22702247237435105,0.7439808620067382,150
60,45.33333333333333,-6.666666666667551e-07,-0.00010000000000001327,0.22464920955697987,0.2825200895293189,0.7402609576967045,150
61,51.33333333333333,0.0007963333333333332,0.11944999999999999,0.2907193026290227,0.3768332859927567,0.736559652908221,150
62,54.666666666666664,0.0009889999999999999,0.14834999999999998,0.2752057831053134,0.36544297759916416,0.7328768546436799,150
63,44.0,0.0001486666666666667,0.022300000000000007,0.2646515232814646,0.32420390017531997,0.7292124703704616,150
64,52.0,0.0012083333333333334,0.18125000000000002,0.2572661217075385,0.34082209544092174,0.7255664080186093,150
65,45.33333333333333,0.00010766666666666677,0.016150000000000015,0.2154548680211663,0.2471672817854038,0.7219385759785162,150
66,48.66666666666667,-0.00022999999999999998,-0.034499999999999996,0.30349437346645236,0.40276557652017586,0.7183288830986236,150
67,41.333333333333336,-0.001435,-0.21525,0.307198830646799,0.40394962037668647,0.7147372386831305,150
68,48.0,0.0006033333333333334,0.09050000000000001,0.3013114524160183,0.3888833332936502,0.7111635524897149,150
69,49.333333333333336,0.0005513333333333334,0.08270000000000001,0.3151716888577434,0.42733926961844343,0.7076077347272662,150
70,50.0,0.0009316666666666668,0.13975,0.21035778687833928,0.196911759394035,0.7040696960536299,150
71,52.0,0.001009333333333333,0.15139999999999995,0.27841134751773056,0.3597456975609024,0.7005493475733617,150
72,46.666666666666664,3.6666666666668178e-06,0.0005500000000000227,0.28125262362522085,0.352318155880396,0.697046600835495,150
73,45.33333333333333,0.0004960000000000006,0.07440000000000008,0.21471465224325637,0.2820678615484552,0.6935613678313175,150
74,46.666666666666664,0.00013633333333333311,0.020449999999999968,0.3118819541151483,0.4324411053885021,0.6900935609921609,150
75,54.666666666666664,0.001599666666666667,0.23995000000000005,0.2429828858114027,0.29833449948044377,0.6866430931872001,150
76,44.666666666666664,-0.00011633333333333327,-0.01744999999999999,0.2315942286611563,0.26257799029555834,0.6832098777212641,150
77,52.0,0.001124666666666667,0.16870000000000007,0.2558270900225952,0.2889209349747205,0.6797938283326578,150
78,44.0,4.033333333333346e-05,0.006050000000000019,0.1825095057034225,0.15737045701382685,0.6763948591909945,150
79,50.66666666666667,0.0010500000000000002,0.15750000000000003,0.27507349615558563,0.3706286404688694,0.6730128848950395,150
80,54.0,0.0007029999999999995,0.10544999999999993,0.21955037885903939,0.2332470083700545,0.6696478204705644,150
81,48.0,0.0011086666666666667,0.1663,0.2692039106145254,0.3200372617194581,0.6662995813682115,150
82,50.0,-0.0005713333333333332,-0.08569999999999998,0.23889907681697786,0.24540612647931231,0.6629680834613705,150
83,52.0,0.0008823333333333335,0.13235000000000002,0.2138651471984807,0.24335253704029997,0.6596532430440636,150
84,48.66666666666667,-0.0003236666666666668,-0.048550000000000024,0.2733491881734642,0.3277911048138154,0.6563549768288433,150
85,56.666666666666664,0.0012233333333333337,0.18350000000000005,0.22141594566936496,0.23395120732197008,0.653073201944699,150
86,53.333333333333336,0.0012429999999999997,0.18644999999999995,0.21598312631825678,0.221039785257466,0.6498078359349755,150
87,56.666666666666664,0.001267,0.19005,0.23389941021309402,0.27095756125268033,0.6465587967553006,150
88,44.0,-6.733333333333338e-05,-0.010100000000000007,0.13820829376384913,0.10956255555730204,0.6433260027715241,150
89,52.0,0.0009309999999999998,0.13964999999999997,0.20049725571140464,0.22375310688235409,0.6401093727576664,150
90,52.666666666666664,0.001515,0.22725,0.22769813279592088,0.23942673097666609,0.6369088258938781,150
91,52.666666666666664,5.533333333333312e-05,0.008299999999999967,0.27069200473216837,0.3239300625630458,0.6337242817644086,150
92,57.333333333333336,0.0017840000000000004,0.26760000000000006,0.24123360930508153,0.26100252493930287,0.6305556603555866,150
93,56.666666666666664,0.0016846666666666661,0.2526999999999999,0.21071085047627913,0.2233544556070153,0.6274028820538087,150
94,60.0,0.0025939999999999995,0.38909999999999995,0.19880010051514052,0.20248293084591262,0.6242658676435396,150
95,56.00000000000001,0.0018099999999999998,0.27149999999999996,0.2035649622276332,0.20879418420546272,0.6211445383053219,150
96,49.333333333333336,-0.00027133333333333317,-0.04069999999999997,0.26507893872922117,0.3014676020101138,0.6180388156137953,150
97,54.0,0.0014263333333333335,0.21395000000000003,0.23633677991137403,0.2778193195603712,0.6149486215357263,150
98,57.333333333333336,0.0016353333333333326,0.24529999999999988,0.2320282511899281,0.25506789413268766,0.6118738784280476,150
99,50.66666666666667,0.00039033333333333346,0.05855000000000002,0.20641600341536326,0.2070510714119575,0.6088145090359074,150
100,52.0,0.000993666666666667,0.14905000000000004,0.21943025449859643,0.22692945115711435,0.6057704364907278,150
101,52.666666666666664,0.0006703333333333331,0.10054999999999997,0.23335901037654616,0.24548818985447077,0.6027415843082742,150
102,59.333333333333336,0.0023279999999999993,0.3491999999999999,0.17467770301886243,0.16183804738146995,0.5997278763867329,150
103,57.99999999999999,0.0014166666666666661,0.2124999999999999,0.20694574472827787,0.21433743559233012,0.5967292370047992,150
104,57.99999999999999,0.0019609999999999988,0.2941499999999998,0.21208693422620417,0.23868293757903608,0.5937455908197752,150
105,56.666666666666664,0.0016766666666666664,0.25149999999999995,0.23021903624054163,0.2512710857192258,0.5907768628656763,150
106,50.66666666666667,0.0007243333333333337,0.10865000000000005,0.2265056037678257,0.25711337365757586,0.5878229785513479,150
107,56.666666666666664,0.0016033333333333336,0.24050000000000005,0.23277095462722963,0.2988222858464851,0.5848838636585911,150
108,59.333333333333336,0.0015649999999999998,0.23474999999999996,0.2212554381603482,0.23857767014403927,0.5819594443402982,150
109,52.0,0.0008909999999999998,0.13364999999999996,0.21500219421979838,0.23747842215168577,0.5790496471185967,150
110,56.00000000000001,0.001514333333333333,0.22714999999999996,0.2256904597964966,0.26517578237002637,0.5761543988830038,150
111,54.666666666666664,0.0012983333333333338,0.19475000000000006,0.21268357608481936,0.21745807145173113,0.5732736268885887,150
112,56.00000000000001,0.0017353333333333329,0.2602999999999999,0.19925545116114196,0.2318202517809919,0.5704072587541458,150
113,67.33333333333333,0.002125333333333332,0.3187999999999998,0.22306213758459736,0.2284550516344166,0.567555222460375,150
114,53.333333333333336,0.0014430000000000003,0.21645000000000003,0.19362954762743434,0.18244482879916207,0.5647174463480732,150
115,63.33333333333333,0.0019063333333333339,0.2859500000000001,0.21955252918287993,0.22135363583814338,0.5618938591163328,150
116,60.0,0.0020680000000000004,0.3102000000000001,0.22962671447519933,0.25408907157982286,0.5590843898207511,150
117,59.333333333333336,0.0016033333333333331,0.24049999999999996,0.2407424536737277,0.2552960827677214,0.5562889678716474,150
118,61.33333333333333,0.0017766666666666658,0.26649999999999985,0.20354557267495843,0.21640612939449325,0.5535075230322891,150
119,54.666666666666664,0.0016579999999999998,0.24869999999999995,0.19366377856943928,0.22763665872407657,0.5507399854171277,150
120,56.00000000000001,0.0018803333333333324,0.28204999999999986,0.21120219953394104,0.20227511152077193,0.547986285490042,150
121,70.0,0.002570999999999998,0.3856499999999997,0.1591429748660902,0.13661191676595852,0.5452463540625918,150
122,60.66666666666667,0.0014889999999999986,0.2233499999999998,0.18745356462189577,0.18122040056309038,0.5425201222922789,150
123,56.666666666666664,0.001679333333333332,0.2518999999999998,0.15699852803425673,0.1269481200537652,0.5398075216808175,150
124,57.99999999999999,0.0026276666666666653,0.3941499999999998,0.2473636831275725,0.25446415061972333,0.5371084840724134,150
125,56.00000000000001,0.0007769999999999995,0.11654999999999992,0.27520606942186476,0.3719622614602417,0.5344229416520513,150
126,61.33333333333333,0.001986,0.2979,0.22697921001125043,0.25612712121566167,0.531750826943791,150
127,55.333333333333336,0.0017576666666666667,0.26365,0.2247124558372633,0.22875752001401609,0.5290920728090721,150
128,62.66666666666667,0.0024973333333333327,0.37459999999999993,0.2258449553964068,0.24412430956076153,0.5264466124450268,150
129,62.0,0.0022523333333333323,0.3378499999999999,0.2285562067128395,0.2614106253803169,0.5238143793828016,150
130,59.333333333333336,0.001233,0.18495,0.25252835711672206,0.2844248621731619,0.5211953074858876,150
131,63.33333333333333,0.0017073333333333333,0.2561,0.22103321033210377,0.25971640563896753,0.5185893309484582,150
132,63.33333333333333,0.001988999999999999,0.29834999999999984,0.2605204165602564,0.3206159950724485,0.5159963842937159,150
133,62.66666666666667,0.0018243333333333334,0.27365,0.17584306095979252,0.1510440929817892,0.5134164023722473,150
134,62.0,0.0015406666666666657,0.23109999999999986,0.2207207207207207,0.22698966746484847,0.510849320360386,150
135,54.666666666666664,0.0006099999999999996,0.09149999999999994,0.25113383726100524,0.28811174272545065,0.5082950737585841,150
136,56.00000000000001,0.0009919999999999996,0.14879999999999993,0.2522149763885766,0.2925668588777277,0.5057535983897912,150
137,56.666666666666664,0.0013136666666666663,0.19704999999999995,0.23918209945742408,0.2691146765522134,0.5032248303978422,150
138,57.333333333333336,0.001462,0.2193,0.20078684173105188,0.1955181479373195,0.500708706245853,150
139,65.33333333333333,0.0027086666666666656,0.40629999999999983,0.16997835288035934,0.14522850789763297,0.4982051627146237,150
140,64.0,0.0028923333333333327,0.4338499999999999,0.18357627363255902,0.16988484407654955,0.49571413690105054,150
141,60.66666666666667,0.001685666666666666,0.2528499999999999,0.20859797694660132,0.22642378054228696,0.4932355662165453,150
142,58.666666666666664,0.001776333333333333,0.26644999999999996,0.19090100861461146,0.17987340678692834,0.4907693883854626,150
143,62.66666666666667,0.0022616666666666657,0.3392499999999999,0.26753215958266674,0.31223579092698905,0.4883155414435353,150
144,62.0,0.0018050000000000004,0.27075000000000005,0.15739484396200876,0.12790768661928134,0.4858739637363176,150
145,59.333333333333336,0.0021076666666666657,0.3161499999999999,0.2341737684167151,0.28440907592609593,0.483444593917636,150
146,60.66666666666667,0.0017593333333333328,0.2638999999999999,0.22850619127074778,0.272022364730513,0.4810273709480478,150
147,57.99999999999999,0.0017283333333333332,0.25925,0.20210438920023654,0.19131853601316892,0.47862223409330756,150
148,59.333333333333336,0.0022663333333333324,0.33994999999999986,0.16583377807966682,0.14560989316545192,0.47622912292284103,150
149,61.33333333333333,0.001523,0.22845000000000001,0.15306122448979598,0.1220324951664236,0.4738479773082268,150
150,66.0,0.002700333333333333,0.4050499999999999,0.2078636414512085,0.2056522271178178,0.47147873742168567,150
151,55.333333333333336,0.0012103333333333332,0.18155,0.21978192421633902,0.22694080154834967,0.46912134373457726,150
152,72.0,0.003419333333333332,0.5128999999999998,0.2443023305721279,0.3090891708804363,0.46677573701590436,150
153,61.33333333333333,0.002447666666666665,0.36714999999999975,0.2611215162720708,0.2879097715313078,0.46444185833082485,150
154,63.33333333333333,0.002461666666666666,0.36924999999999986,0.18341066680569318,0.15179766585170104,0.46211964903917074,150
155,62.0,0.0024626666666666647,0.3693999999999997,0.2452571036140443,0.30087637590918775,0.4598090507939749,150
156,57.333333333333336,0.0017146666666666669,0.25720000000000004,0.22074194912694134,0.23011930131891628,0.457510005540005,150
157,66.0,0.0026543333333333323,0.39814999999999984,0.20286044031496986,0.21520198493737844,0.45522245551230495,150
158,64.66666666666666,0.003055333333333332,0.4582999999999998,0.2019709923421058,0.20519748271745492,0.4529463432347434,150
159,59.333333333333336,0.002158666666666666,0.3237999999999999,0.18080079983229358,0.17095137999146912,0.4506816115185697,150
160,57.99999999999999,0.0018800000000000006,0.2820000000000001,0.26099499473509624,0.3130491051292468,0.4484282034609769,150
161,70.66666666666667,0.0034549999999999984,0.5182499999999998,0.2153616564846339,0.22576347505003258,0.446186062443672,150
162,59.333333333333336,0.0016849999999999999,0.25275,0.17472238269465357,0.15426665066103187,0.4439551321314536,150
163,60.66666666666667,0.0019899999999999987,0.2984999999999998,0.23107569721115562,0.2416749025416552,0.4417353564707963,150
164,55.333333333333336,0.0013743333333333342,0.20615000000000014,0.214446722801507,0.2260384693578278,0.43952667968844233,150
165,66.0,0.0025099999999999988,0.37649999999999983,0.20353506608486716,0.2105615232223789,0.43732904629000013,150
166,59.333333333333336,0.0019609999999999996,0.29414999999999997,0.20876671619613685,0.23078550781468915,0.4351424010585501,150
167,63.33333333333333,0.002367999999999999,0.35519999999999985,0.14483357073857617,0.10953778084340929,0.43296668905325736,150
168,50.66666666666667,0.0009233333333333336,0.13850000000000004,0.2055620838229537,0.19627235046117825,0.43080185560799106,150
169,64.0,0.0026343333333333323,0.39514999999999983,0.1551468832099363,0.12721968556423077,0.4286478463299511,150
170,64.66666666666666,0.002770666666666665,0.4155999999999998,0.2001246105919008,0.19123124647826156,0.42650460709830135,150
171,61.33333333333333,0.002178666666666666,0.3267999999999999,0.25904034433633427,0.2958232722337135,0.42437208406280985,150
172,55.333333333333336,0.0013529999999999996,0.20294999999999994,0.14995604736542756,0.13822076812382703,0.4222502236424958,150
173,55.333333333333336,0.0012123333333333335,0.18185000000000004,0.22216420075427923,0.2760911944527042,0.42013897252428334,150
174,67.33333333333333,0.002875999999999999,0.4313999999999999,0.18619752841003234,0.1801871948424337,0.4180382776616619,150
175,61.33333333333333,0.002290333333333332,0.34354999999999986,0.15816584502591358,0.1451362612202328,0.4159480862733536,150
176,65.33333333333333,0.003004666666666666,0.4506999999999999,0.20064185644633747,0.20345213529974235,0.41386834584198684,150
177,62.0,0.002225666666666665,0.33384999999999976,0.15802566116784544,0.12769360319254947,0.4117990041127769,150
178,59.333333333333336,0.002096666666666664,0.3144999999999996,0.20767308726318157,0.23384137706922098,0.40974000909221303,150
179,65.33333333333333,0.0027939999999999974,0.4190999999999996,0.16959868493843566,0.15950903685843681,0.40769130904675194,150
180,63.33333333333333,0.0022596666666666663,0.3389499999999999,0.2099428427862573,0.21354713129412586,0.40565285250151817,150
181,62.0,0.0018796666666666653,0.2819499999999998,0.2210682943123503,0.2339266171734679,0.4036245882390106,150
182,61.33333333333333,0.0024996666666666665,0.37495,0.18686407409187833,0.16808407361338296,0.4016064652978155,150
183,67.33333333333333,0.0028869999999999976,0.43304999999999966,0.19861661614984105,0.20608464999354736,0.3995984329713264,150
184,65.33333333333333,0.0024559999999999994,0.3683999999999999,0.18590280859176,0.1725332073959126,0.3976004408064698,150
185,64.0,0.0027119999999999996,0.40679999999999994,0.2075837338826585,0.2230639857269547,0.39561243860243744,150
186,65.33333333333333,0.0025360000000000005,0.38040000000000007,0.17141312793486763,0.14322974034228547,0.3936343764094253,150
187,61.33333333333333,0.0023783333333333326,0.3567499999999999,0.21504791269913293,0.2291211874063996,0.39166620452737816,150
188,60.66666666666667,0.0020446666666666664,0.3067,0.237117022210517,0.27390774512508065,0.3897078735047413,150
189,60.66666666666667,0.0020479999999999995,0.3071999999999999,0.21385117048717595,0.23862944671499828,0.3877593341372176,150
190,62.0,0.002010999999999999,0.3016499999999998,0.21848078978809093,0.21526337356828726,0.3858205374665315,150
191,62.66666666666667,0.002183666666666666,0.32754999999999984,0.19403389614323818,0.18908719524972445,0.38389143477919885,150
192,62.0,0.002595999999999999,0.38939999999999986,0.18941604201265805,0.19098165382770527,0.3819719776053028,150
193,61.33333333333333,0.002867333333333332,0.4300999999999998,0.22116597717337116,0.24455347265507055,0.3800621177172763,150
194,59.333333333333336,0.002436,0.36539999999999995,0.21862511856447586,0.2272310250943566,0.37816180712868996,150
195,57.99999999999999,0.002237666666666667,0.33565,0.24130412514450472,0.2760838895590868,0.37627099809304654,150
196,59.333333333333336,0.0020176666666666676,0.30265000000000014,0.2851073067857586,0.34237494860474066,0.3743896431025813,150
197,61.33333333333333,0.002600666666666667,0.39010000000000006,0.19848850297475518,0.18350940232244434,0.37251769488706843,150
198,57.99999999999999,0.0019273333333333343,0.28910000000000013,0.2086490047527183,0.20670778324562664,0.3706551064126331,150
199,64.0,0.0024056666666666658,0.3608499999999999,0.19003249923955035,0.1856462373227607,0.36880183088056995,150
200,59.333333333333336,0.0027273333333333333,0.4091,0.19757813472792995,0.19544388983561004,0.3669578217261671,150
201,57.99999999999999,0.0017213333333333332,0.2582,0.20354545454545447,0.22779179794249949,0.36512303261753626,150
202,66.0,0.0029759999999999977,0.4463999999999997,0.16702203269367466,0.15747837319673877,0.3632974174544486,150
203,65.33333333333333,0.0027513333333333318,0.4126999999999998,0.20391875532439618,0.21370333423165955,0.3614809303671764,150
204,61.33333333333333,0.0025540000000000007,0.3831000000000001,0.21344755715293862,0.20164471383421864,0.3596735257153405,150
205,58.666666666666664,0.0024203333333333325,0.3630499999999999,0.21101593442019007,0.21967607128746702,0.3578751580867638,150
206,60.66666666666667,0.0023193333333333325,0.3478999999999999,0.19836552748885627,0.19450624287800766,0.35608578229633,150
207,59.333333333333336,0.0024096666666666663,0.36144999999999994,0.1962685338958965,0.21134214492670939,0.3543053533848483,150
208,62.66666666666667,0.0025506666666666646,0.3825999999999997,0.16995670589706346,0.15028602195500992,0.35253382661792404,150
209,65.33333333333333,0.0025613333333333317,0.38419999999999976,0.14985889150510223,0.11720258287298439,0.3507711574848344,150
210,64.66666666666666,0.002546000000000001,0.38190000000000013,0.22025240384615397,0.20509193843219806,0.34901730169741024,150
211,70.0,0.0032299999999999985,0.48449999999999976,0.16897595158464762,0.14873702703051633,0.3472722151889232,150
212,62.0,0.0026116666666666653,0.3917499999999998,0.1693744527677794,0.15519806222539806,0.3455358541129786,150
213,62.66666666666667,0.0028659999999999988,0.42989999999999984,0.19722132272439907,0.1893207533640224,0.3438081748424137,150
214,63.33333333333333,0.002691999999999999,0.4037999999999999,0.20086911599355783,0.2084754703277942,0.3420891339682016,150
215,64.66666666666666,0.0028753333333333313,0.4312999999999997,0.20667064640063737,0.20801846784111017,0.3403786882983606,150
216,63.33333333333333,0.0029136666666666642,0.4370499999999996,0.17987282366697155,0.1856727693657598,0.3386767948568688,150
217,58.666666666666664,0.002164,0.3246,0.20076170609522914,0.21968596441958455,0.33698341088258443,150
218,55.333333333333336,0.0017493333333333332,0.26239999999999997,0.16888420918285973,0.14656168970399086,0.3352984938281715,150
219,57.333333333333336,0.002553333333333333,0.38299999999999995,0.21062740076824604,0.21725541207084814,0.33362200135903064,150
220,63.33333333333333,0.002708666666666666,0.40629999999999994,0.1760976078393699,0.15470348220840863,0.33195389135223546,150
221,60.66666666666667,0.0024306666666666665,0.3646,0.17748109420222247,0.1641727395003864,0.3302941218954743,150
222,66.0,0.0029606666666666653,0.4440999999999998,0.22092417134271636,0.23322684765938884,0.32864265128599696,150
223,60.0,0.002892333333333332,0.4338499999999998,0.17520450374793972,0.15978727834526646,0.326999438029567,150
224,59.333333333333336,0.002166666666666666,0.3249999999999999,0.21526851042289818,0.224594139298886,0.3253644408394192,150
225,66.66666666666666,0.0032626666666666646,0.48939999999999967,0.19708790643687313,0.20486542888105178,0.3237376186352221,150
226,67.33333333333333,0.0029296666666666655,0.43944999999999984,0.18130942160323094,0.16404666905984308,0.322118930542046,150
227,73.33333333333333,0.0036139999999999996,0.5420999999999999,0.15824932222925736,0.13405062983076466,0.32050833588933575,150
228,65.33333333333333,0.0031656666666666647,0.4748499999999997,0.17744928964441198,0.1625109667714387,0.31890579420988907,150
229,60.66666666666667,0.0029646666666666667,0.4447,0.2321114393169017,0.235317399523534,0.3173112652388396,150
230,65.33333333333333,0.002586666666666666,0.3879999999999999,0.17927770213317817,0.1620823415184355,0.3157247089126454,150
231,66.66666666666666,0.0033053333333333337,0.4958000000000001,0.17999676846017176,0.1564427146369014,0.3141460853680822,150
232,65.33333333333333,0.002967333333333331,0.44509999999999966,0.22275062112274635,0.24210459325273886,0.3125753549412418,150
233,66.0,0.0035119999999999995,0.5267999999999999,0.23661410361511637,0.24008573160127306,0.31101247816653554,150
234,67.33333333333333,0.0032786666666666654,0.4917999999999998,0.16031820308844247,0.13617039797235905,0.30945741577570285,150
235,60.66666666666667,0.0026219999999999993,0.39329999999999987,0.19242143576744386,0.17408101136688783,0.3079101286968243,150
236,74.0,0.0038179999999999967,0.5726999999999995,0.1747483689059377,0.15407866196872977,0.3063705780533402,150
237,69.33333333333334,0.003359999999999998,0.5039999999999997,0.1919665645737625,0.17720808442389197,0.30483872516307353,150
238,64.66666666666666,0.0033026666666666643,0.4953999999999996,0.21155977830562178,0.21693700058363083,0.3033145315372582,150
239,72.0,0.0031976666666666633,0.4796499999999995,0.19517512222489408,0.17907469439549384,0.3017979588795719,150
240,66.66666666666666,0.0030576666666666647,0.4586499999999997,0.21033115969824845,0.20683541020236412,0.30028896908517405,150
241,68.66666666666667,0.0032956666666666638,0.49434999999999957,0.2140864714086479,0.24652017872482265,0.2987875242397482,150
242,66.66666666666666,0.003086333333333331,0.4629499999999997,0.19698418770721826,0.1901595665243817,0.29729358661854943,150
243,64.0,0.0024706666666666644,0.37059999999999965,0.23528370363813433,0.2959492048508524,0.29580711868545667,150
244,69.33333333333334,0.0034013333333333317,0.5101999999999998,0.2261753094575254,0.2274676501216203,0.2943280830920294,150
245,66.66666666666666,0.003244666666666664,0.4866999999999996,0.1802111217738276,0.15552969943842698,0.29285644267656924,150
246,70.0,0.003288333333333331,0.49324999999999963,0.18343464806873722,0.17961894095728678,0.2913921604631864,150
247,67.33333333333333,0.003297666666666666,0.4946499999999999,0.23160215262919048,0.2333614353447735,0.28993519966087045,150
248,60.66666666666667,0.002097999999999999,0.31469999999999987,0.2187513945289843,0.2542235644875209,0.2884855236625661,150
